timestamp,emotion,confidence,status
2025-12-14 01:26:12,angry,0.8912283097844721,ALERT
2025-12-14 01:26:13,sad,0.8222541728413343,ALERT
2025-12-14 01:26:14,angry,0.8150695258640073,ALERT
2025-12-14 01:26:15,disgust,0.7604615845712872,ALERT
2025-12-14 01:26:16,angry,0.8117979974530746,ALERT
2025-12-14 01:26:16,fear,0.7755088370520966,ALERT
2025-12-14 01:26:20,fear,0.92514746278104,ALERT
2025-12-14 01:26:24,fear,0.7754097019204467,ALERT
2025-12-14 01:26:26,sad,0.9114132342981579,ALERT
2025-12-14 01:26:27,fear,0.7955939726698388,ALERT
2025-12-14 01:26:29,disgust,0.9695609631038881,ALERT
2025-12-14 01:26:31,angry,0.9549909653790505,ALERT
2025-12-14 01:26:32,disgust,0.8812762132611468,ALERT
2025-12-14 01:26:33,disgust,0.7704339547544939,ALERT
2025-12-14 01:26:34,sad,0.8197074380303715,ALERT
2025-12-14 01:26:37,fear,0.8654924945062471,ALERT
2025-12-14 01:26:40,angry,0.8805851268281613,ALERT
2025-12-14 01:26:41,fear,0.9531333810767902,ALERT
2025-12-14 01:26:44,angry,0.8230567240336755,ALERT
2025-12-14 01:26:45,angry,0.9250118989713487,ALERT
2025-12-14 01:26:46,sad,0.8288950768704072,ALERT
2025-12-14 01:26:51,fear,0.9251235951361771,ALERT
2025-12-14 01:26:51,fear,0.7857447157502552,ALERT
2025-12-14 01:26:52,angry,0.9000017143786314,ALERT
2025-12-14 01:26:56,disgust,0.768649660912082,ALERT
2025-12-14 01:26:56,fear,0.8637059129173059,ALERT
2025-12-14 01:26:58,sad,0.8667216875964081,ALERT
2025-12-14 01:26:59,disgust,0.9279334950550975,ALERT
2025-12-14 01:27:01,sad,0.9402763317686224,ALERT
2025-12-14 01:27:01,fear,0.8622960494898395,ALERT
2025-12-14 01:27:05,angry,0.911944319562273,ALERT
2025-12-14 01:27:06,angry,0.8148432484267024,ALERT
2025-12-14 01:27:07,disgust,0.7878400907372349,ALERT
2025-12-14 01:27:09,angry,0.9295782570733235,ALERT
2025-12-14 01:27:12,disgust,0.8675449885356676,ALERT
2025-12-14 01:27:13,disgust,0.8769906208343796,ALERT
2025-12-14 01:27:14,angry,0.9221447023341213,ALERT
2025-12-14 01:27:15,angry,0.7957071294769987,ALERT
2025-12-14 01:27:16,sad,0.8344720297341934,ALERT
2025-12-14 01:27:17,disgust,0.9773545632047514,ALERT
2025-12-14 01:27:19,disgust,0.7947668473314885,ALERT
2025-12-14 01:27:21,angry,0.9729652864609777,ALERT
2025-12-14 01:27:23,sad,0.7925943355650084,ALERT
2025-12-14 01:27:25,disgust,0.9584201229529792,ALERT
2025-12-14 01:27:26,disgust,0.7669865187282953,ALERT
2025-12-14 01:27:27,sad,0.7784548206634114,ALERT
2025-12-14 01:27:32,fear,0.9738215024374138,ALERT
2025-12-14 01:27:32,fear,0.7603142953430826,ALERT
2025-12-14 01:27:33,fear,0.7882723700123702,ALERT
2025-12-14 01:27:34,disgust,0.8034611089343291,ALERT
2025-12-14 01:27:35,disgust,0.8156615181558066,ALERT
2025-12-14 01:27:36,angry,0.9209532303252662,ALERT
2025-12-14 01:27:37,fear,0.8855722270081687,ALERT
2025-12-14 01:27:39,disgust,0.9745666997546804,ALERT
2025-12-14 01:27:41,sad,0.7814975574076723,ALERT
2025-12-14 01:27:42,fear,0.8228292188552631,ALERT
2025-12-14 01:27:44,angry,0.8151309289632116,ALERT
2025-12-14 01:27:44,angry,0.9023798872239235,ALERT
2025-12-14 01:27:45,fear,0.9259960469186607,ALERT
2025-12-14 01:27:46,fear,0.797817489569199,ALERT
2025-12-14 01:27:47,fear,0.8554109485283513,ALERT
2025-12-14 01:27:49,angry,0.8132606686889352,ALERT
2025-12-14 01:27:49,disgust,0.8646021778387329,ALERT
2025-12-14 01:27:50,angry,0.8352125151950555,ALERT
2025-12-14 01:27:51,disgust,0.8998997710973925,ALERT
2025-12-14 01:27:52,fear,0.8574650150827546,ALERT
2025-12-14 01:27:53,fear,0.8192537852517371,ALERT
2025-12-14 01:27:54,angry,0.9671175479415337,ALERT
2025-12-14 01:27:55,angry,0.8692858193808001,ALERT
2025-12-14 01:27:56,fear,0.7520067823833114,ALERT
2025-12-14 01:27:58,angry,0.9486709702717259,ALERT
2025-12-14 01:28:02,fear,0.8775494584833559,ALERT
2025-12-14 01:28:02,fear,0.8243953706847731,ALERT
2025-12-14 01:28:03,fear,0.8987739302911367,ALERT
2025-12-14 01:28:04,disgust,0.9269113797014843,ALERT
2025-12-14 01:28:05,fear,0.9816618137188933,ALERT
2025-12-14 01:28:07,angry,0.7674564835371039,ALERT
2025-12-14 01:28:08,angry,0.7721149775223319,ALERT
2025-12-14 01:28:09,sad,0.7949914876715009,ALERT
2025-12-14 01:28:10,angry,0.7959250418426421,ALERT
2025-12-14 01:28:11,sad,0.8630620739272916,ALERT
2025-12-14 01:28:12,disgust,0.9576724456545886,ALERT
2025-12-14 01:28:15,disgust,0.829900738554763,ALERT
2025-12-14 01:28:16,fear,0.7832420069730116,ALERT
2025-12-14 01:28:18,disgust,0.7964292339224883,ALERT
2025-12-14 01:28:19,disgust,0.9898390134043408,ALERT
2025-12-14 01:28:19,fear,0.8836032699974354,ALERT
2025-12-14 01:28:21,angry,0.957567903565597,ALERT
2025-12-14 01:28:22,sad,0.7758681141237603,ALERT
2025-12-14 01:28:23,sad,0.7757447932896395,ALERT
2025-12-14 01:28:24,disgust,0.8867616342738364,ALERT
2025-12-14 01:28:25,sad,0.8669599617150824,ALERT
2025-12-14 01:28:26,disgust,0.9173421016248768,ALERT
2025-12-14 01:28:27,disgust,0.8207063663470278,ALERT
2025-12-14 01:28:29,fear,0.7828833709623284,ALERT
2025-12-14 01:28:29,angry,0.9377123722263769,ALERT
2025-12-14 01:28:31,angry,0.972374326929848,ALERT
2025-12-14 01:28:34,fear,0.9041029894927721,ALERT
2025-12-14 01:28:36,angry,0.7972636955761598,ALERT
2025-12-14 01:28:37,sad,0.9727634153411449,ALERT
2025-12-14 01:28:38,disgust,0.9896051722879976,ALERT
2025-12-14 01:28:39,angry,0.8664533801339132,ALERT
2025-12-14 01:28:40,fear,0.9022702865402229,ALERT
2025-12-14 01:28:42,fear,0.9810524197489936,ALERT
2025-12-14 01:28:44,angry,0.9822326509137046,ALERT
2025-12-14 01:28:46,sad,0.813883636316833,ALERT
2025-12-14 01:28:48,fear,0.7516540624023315,ALERT
2025-12-14 01:28:50,angry,0.8343381836721357,ALERT
2025-12-14 01:28:50,sad,0.752730608367804,ALERT
2025-12-14 01:28:53,fear,0.8318486411858032,ALERT
2025-12-14 01:28:54,disgust,0.8911741221556044,ALERT
2025-12-14 01:28:55,disgust,0.9237855923776843,ALERT
2025-12-14 01:28:57,fear,0.9649781582089615,ALERT
2025-12-14 01:28:58,fear,0.893852624935692,ALERT
2025-12-14 01:29:00,sad,0.933644541790152,ALERT
2025-12-14 01:29:02,sad,0.8864267310144761,ALERT
2025-12-14 01:29:03,angry,0.8503346685567472,ALERT
2025-12-14 01:29:04,fear,0.8307447337493401,ALERT
2025-12-14 01:29:07,sad,0.7878111816094221,ALERT
2025-12-14 01:29:11,angry,0.8551182464504545,ALERT
2025-12-14 01:29:12,angry,0.9312054981050419,ALERT
2025-12-14 01:29:13,disgust,0.7766078892162956,ALERT
2025-12-14 01:29:15,angry,0.83112959996447,ALERT
2025-12-14 01:29:17,disgust,0.9255694416405759,ALERT
2025-12-14 01:29:19,angry,0.8471818205090745,ALERT
2025-12-14 01:29:20,disgust,0.7883385791133707,ALERT
2025-12-14 01:29:22,fear,0.8066245829613501,ALERT
2025-12-14 01:29:24,disgust,0.8872688556528264,ALERT
2025-12-14 01:29:26,fear,0.9796716043888674,ALERT
2025-12-14 01:29:26,sad,0.9449077005610488,ALERT
2025-12-14 01:29:27,fear,0.8912855364083366,ALERT
2025-12-14 01:29:29,sad,0.8633956835752606,ALERT
2025-12-14 01:29:31,angry,0.9857176740583049,ALERT
2025-12-14 01:29:31,fear,0.8813169975752964,ALERT
2025-12-14 01:29:35,fear,0.917265238180413,ALERT
2025-12-14 01:29:36,angry,0.907394567683535,ALERT
2025-12-14 01:29:39,angry,0.891573462869841,ALERT
2025-12-14 01:29:40,fear,0.8033274199165875,ALERT
2025-12-14 01:29:41,fear,0.9236596017473027,ALERT
2025-12-14 01:29:42,fear,0.8212704364786557,ALERT
2025-12-14 01:29:43,angry,0.755302759758585,ALERT
2025-12-14 01:29:44,fear,0.8172605014353858,ALERT
2025-12-14 01:29:46,disgust,0.7833734773677449,ALERT
2025-12-14 01:29:47,sad,0.9550545837744818,ALERT
2025-12-14 01:29:48,sad,0.9400617441349599,ALERT
2025-12-14 01:29:51,disgust,0.7548491822705395,ALERT
2025-12-14 01:29:52,sad,0.9428941645838198,ALERT
2025-12-14 01:29:53,sad,0.946583551907511,ALERT
2025-12-14 01:29:54,angry,0.8349509815220633,ALERT
2025-12-14 01:29:56,angry,0.9301060671624566,ALERT
2025-12-14 01:29:57,fear,0.7813859258366641,ALERT
2025-12-14 01:29:59,angry,0.9389417454680928,ALERT
2025-12-14 01:30:00,angry,0.7971465965711995,ALERT
2025-12-14 01:30:01,sad,0.9315009829747174,ALERT
2025-12-14 01:30:02,fear,0.9036990664563525,ALERT
2025-12-14 01:30:03,sad,0.8653827366172475,ALERT
2025-12-14 01:30:04,sad,0.9673562384603728,ALERT
2025-12-14 01:30:05,fear,0.80206853293123,ALERT
2025-12-14 01:30:10,sad,0.9100137452104022,ALERT
2025-12-14 01:30:10,sad,0.9740767447611653,ALERT
2025-12-14 01:30:11,fear,0.9759785980809342,ALERT
2025-12-14 01:30:16,fear,0.9599025569355805,ALERT
2025-12-14 01:30:17,fear,0.7661742588714959,ALERT
2025-12-14 01:30:18,fear,0.9759455719965953,ALERT
2025-12-14 01:30:19,fear,0.7657326901739742,ALERT
2025-12-14 01:30:20,sad,0.8302595933466566,ALERT
2025-12-14 01:30:23,disgust,0.8818048430260046,ALERT
2025-12-14 01:30:24,disgust,0.7549475701736195,ALERT
2025-12-14 01:30:25,disgust,0.7506752836777919,ALERT
2025-12-14 01:30:25,disgust,0.8851563644351936,ALERT
2025-12-14 01:30:26,fear,0.9698203329436288,ALERT
2025-12-14 01:30:27,fear,0.855508760762681,ALERT
2025-12-14 01:30:28,disgust,0.7541952566302222,ALERT
2025-12-14 01:31:04,Anxiety,0.9377529083172995,ALERT
2025-12-14 01:31:05,Guilt,0.8821894199935427,ALERT
2025-12-14 01:31:06,Shame,0.841417222273403,ALERT
2025-12-14 01:31:08,Disgust,0.9123332301447632,ALERT
2025-12-14 01:31:09,Guilt,0.814273734067553,ALERT
2025-12-14 01:31:11,Envy,0.8351405682540631,ALERT
2025-12-14 01:31:15,Anger,0.8923166205851112,ALERT
2025-12-14 01:31:17,Jealousy,0.7938036625084666,ALERT
2025-12-14 01:31:19,Anxiety,0.8687885622143342,ALERT
2025-12-14 01:31:20,Disgust,0.9062725502328717,ALERT
2025-12-14 01:31:22,Envy,0.9202425722206382,ALERT
2025-12-14 01:31:23,Envy,0.9580755306139743,ALERT
2025-12-14 01:31:28,Anxiety,0.8615824422924617,ALERT
2025-12-14 01:31:29,Jealousy,0.9517840247469037,ALERT
2025-12-14 01:31:30,Sadness,0.9721194237709854,ALERT
2025-12-14 01:31:31,Guilt,0.984129662131009,ALERT
2025-12-14 01:31:33,Loneliness,0.945001381255547,ALERT
2025-12-14 01:31:34,Guilt,0.9674402341867269,ALERT
2025-12-14 01:31:35,Anxiety,0.9789621991208395,ALERT
2025-12-14 01:31:39,Sadness,0.9487430734582457,ALERT
2025-12-14 01:31:39,Loneliness,0.8987484904763683,ALERT
2025-12-14 01:31:41,Anger,0.9644508062667397,ALERT
2025-12-14 01:31:43,Guilt,0.761517053077852,ALERT
2025-12-14 01:31:44,Jealousy,0.8691980013772251,ALERT
2025-12-14 01:31:45,Anger,0.9897534162798169,ALERT
2025-12-14 01:31:46,Guilt,0.8647575798972569,ALERT
2025-12-14 01:31:47,Shame,0.8291630880530213,ALERT
2025-12-14 01:31:48,Loneliness,0.8716068596124352,ALERT
2025-12-14 01:31:50,Loneliness,0.9719278358073411,ALERT
2025-12-14 01:31:53,Jealousy,0.8473453511300658,ALERT
2025-12-14 01:31:57,Loneliness,0.8426702763005295,ALERT
2025-12-14 01:31:59,Envy,0.8272936402417617,ALERT
2025-12-14 01:32:04,Shame,0.8761969618190387,ALERT
2025-12-14 01:32:05,Fear,0.8015244750770483,ALERT
2025-12-14 01:32:13,Jealousy,0.8157537143602372,ALERT
2025-12-14 01:32:17,Sadness,0.9195304436722691,ALERT
2025-12-14 01:32:21,Jealousy,0.810615401620308,ALERT
2025-12-14 01:32:21,Sadness,0.9669858805284083,ALERT
2025-12-14 01:32:25,Guilt,0.9059965808312733,ALERT
2025-12-14 01:32:30,Shame,0.7556535868917659,ALERT
2025-12-14 01:32:31,Loneliness,0.7903201976732637,ALERT
2025-12-14 01:32:33,Shame,0.9147768412617698,ALERT
2025-12-14 01:32:34,Envy,0.8358298339919915,ALERT
2025-12-14 01:32:35,Loneliness,0.8353050493908438,ALERT
2025-12-14 01:32:36,Anxiety,0.878628987350341,ALERT
2025-12-14 01:32:37,Sadness,0.8994346723739551,ALERT
2025-12-14 01:32:38,Anxiety,0.8442375804346818,ALERT
2025-12-14 01:32:40,Grief,0.8670506555730126,ALERT
2025-12-14 01:32:41,Anxiety,0.7557441221167116,ALERT
2025-12-14 01:32:41,Sadness,0.7638582291841203,ALERT
2025-12-14 01:32:42,Sadness,0.9465603124952168,ALERT
2025-12-14 01:32:45,Grief,0.7808876289411453,ALERT
2025-12-14 01:32:47,Loneliness,0.7924845461996258,ALERT
2025-12-14 01:32:48,Grief,0.8511530997826686,ALERT
2025-12-14 01:32:48,Jealousy,0.966912357207265,ALERT
2025-12-14 01:32:49,Sadness,0.8001650431498609,ALERT
2025-12-14 01:32:54,Fear,0.8122878980486721,ALERT
2025-12-14 01:32:56,Fear,0.9330781464563994,ALERT
2025-12-14 01:32:59,Disgust,0.9812850810566618,ALERT
2025-12-14 01:33:00,Anxiety,0.8444607883913849,ALERT
2025-12-14 01:33:01,Fear,0.9733490300309751,ALERT
2025-12-14 01:33:02,Sadness,0.9302224577365329,ALERT
2025-12-14 01:33:03,Anxiety,0.9896289310944523,ALERT
2025-12-14 01:33:06,Guilt,0.8161067644382223,ALERT
2025-12-14 01:33:07,Anxiety,0.7611959594302423,ALERT
2025-12-14 01:33:09,Shame,0.8938039108442656,ALERT
2025-12-14 01:33:13,Disgust,0.8203578081990198,ALERT
2025-12-14 01:33:17,Fear,0.8015322544004181,ALERT
2025-12-14 01:33:19,Anger,0.8869687553845561,ALERT
2025-12-14 01:33:21,Guilt,0.8411125278228874,ALERT
2025-12-14 01:33:22,Anxiety,0.9098292482633943,ALERT
2025-12-14 01:33:23,Envy,0.7651256091716981,ALERT
2025-12-14 01:33:24,Envy,0.8001573943859717,ALERT
2025-12-14 01:33:25,Anxiety,0.9176640900253956,ALERT
2025-12-14 01:33:27,Jealousy,0.9458248249323599,ALERT
2025-12-14 01:33:29,Guilt,0.9222508962482254,ALERT
2025-12-14 01:33:30,Sadness,0.9277728036928631,ALERT
2025-12-14 01:33:32,Loneliness,0.8478025231280384,ALERT
2025-12-14 01:33:33,Grief,0.8369583660714627,ALERT
2025-12-14 01:33:35,Guilt,0.9136510917703999,ALERT
2025-12-14 01:33:36,Grief,0.824484266839341,ALERT
2025-12-14 01:33:37,Disgust,0.9581576178556108,ALERT
2025-12-14 01:33:38,Anger,0.9077996235565345,ALERT
2025-12-14 01:33:39,Grief,0.9739812663625441,ALERT
2025-12-14 01:33:41,Anxiety,0.8297109823030264,ALERT
2025-12-14 01:33:43,Envy,0.7537096320597101,ALERT
2025-12-14 01:33:44,Jealousy,0.8378600538564301,ALERT
2025-12-14 01:33:50,Grief,0.8352149615304116,ALERT
2025-12-14 01:33:51,Fear,0.8593067654270252,ALERT
2025-12-14 01:33:53,Anger,0.9536659250539956,ALERT
2025-12-14 01:33:56,Grief,0.7896777944886518,ALERT
2025-12-14 01:33:58,Loneliness,0.9183856054024532,ALERT
2025-12-14 01:33:58,Guilt,0.8308040083671856,ALERT
2025-12-14 01:33:59,Envy,0.9529908387181212,ALERT
2025-12-14 01:34:00,Sadness,0.7510379358610744,ALERT
2025-12-14 01:34:01,Envy,0.9350250344364012,ALERT
2025-12-14 01:34:02,Loneliness,0.8494874044593688,ALERT
2025-12-14 01:34:04,Anxiety,0.9242007362018353,ALERT
2025-12-14 01:34:05,Jealousy,0.8706935921836805,ALERT
2025-12-14 01:34:07,Loneliness,0.8084669269304988,ALERT
2025-12-14 01:34:09,Anxiety,0.9540581195536059,ALERT
2025-12-14 01:34:10,Envy,0.9765998051581322,ALERT
2025-12-14 01:34:11,Sadness,0.8989498798567268,ALERT
2025-12-14 01:34:13,Disgust,0.8375209997387421,ALERT
2025-12-14 01:34:15,Jealousy,0.8158250119915048,ALERT
2025-12-14 01:34:17,Shame,0.9079121829391106,ALERT
2025-12-14 01:34:20,Anger,0.939675894111251,ALERT
2025-12-14 01:34:22,Loneliness,0.8278089324822863,ALERT
2025-12-14 01:34:23,Jealousy,0.9890608629931045,ALERT
2025-12-14 01:34:24,Sadness,0.9423848758671924,ALERT
2025-12-14 01:34:24,Guilt,0.8028145174223468,ALERT
2025-12-14 01:34:26,Shame,0.8196280219820765,ALERT
2025-12-14 01:34:28,Anger,0.8248387742933916,ALERT
2025-12-14 01:34:31,Anger,0.9353101455952638,ALERT
2025-12-14 01:34:34,Sadness,0.765271622722376,ALERT
2025-12-14 01:34:37,Sadness,0.7547900278362198,ALERT
2025-12-14 01:34:38,Envy,0.7505864577555911,ALERT
2025-12-14 01:34:40,Envy,0.8565521342053587,ALERT
2025-12-14 01:34:41,Anxiety,0.7990354244819756,ALERT
2025-12-14 01:35:12,Shame,0.9821892225887626,ALERT
2025-12-14 01:35:18,Jealousy,0.8914751762026715,ALERT
2025-12-14 01:35:21,Envy,0.8806824843805667,ALERT
2025-12-14 01:35:22,Guilt,0.8522790845778487,ALERT
2025-12-14 01:35:24,Shame,0.8851737512071784,ALERT
2025-12-14 01:35:25,Disgust,0.7883741925608001,ALERT
2025-12-14 01:35:26,Disgust,0.8435738811322064,ALERT
2025-12-14 01:35:27,Loneliness,0.9290646552294769,ALERT
2025-12-14 01:35:31,Sadness,0.8019134866409817,ALERT
2025-12-14 01:35:32,Envy,0.8085866649645618,ALERT
2025-12-14 01:35:33,Guilt,0.7620385247569963,ALERT
2025-12-14 01:35:33,Anxiety,0.9537046498258777,ALERT
2025-12-14 01:35:34,Guilt,0.808461913235297,ALERT
2025-12-14 01:35:37,Fear,0.778107494812089,ALERT
2025-12-14 01:35:38,Shame,0.978688931690106,ALERT
2025-12-14 01:35:39,Shame,0.8346419554964495,ALERT
2025-12-14 01:35:40,Shame,0.9897446413700897,ALERT
2025-12-14 01:35:41,Guilt,0.8184831723399301,ALERT
2025-12-14 01:35:42,Envy,0.8140568195829574,ALERT
2025-12-14 01:35:42,Anger,0.7766455018286793,ALERT
2025-12-14 01:35:43,Disgust,0.837319858419196,ALERT
2025-12-14 01:35:48,Loneliness,0.9734161053477157,ALERT
2025-12-14 01:35:49,Disgust,0.7658726514432525,ALERT
2025-12-14 01:35:50,Guilt,0.9153019764527714,ALERT
2025-12-14 01:35:53,Anger,0.7606766214606362,ALERT
2025-12-14 01:35:54,Anxiety,0.907289413439704,ALERT
2025-12-14 01:35:55,Fear,0.893156338863605,ALERT
2025-12-14 01:35:56,Disgust,0.9027487419236423,ALERT
2025-12-14 01:35:57,Envy,0.9742018496026996,ALERT
2025-12-14 01:36:01,Grief,0.8193486094872381,ALERT
2025-12-14 01:36:01,Jealousy,0.8299999753630342,ALERT
2025-12-14 01:36:04,Jealousy,0.9180014550853334,ALERT
2025-12-14 01:36:04,Anger,0.7610550970861951,ALERT
2025-12-14 01:36:08,Loneliness,0.8940554204567004,ALERT
2025-12-14 01:36:10,Fear,0.8159501950021505,ALERT
2025-12-14 01:36:11,Disgust,0.8112414067703337,ALERT
2025-12-14 01:36:12,Anxiety,0.7678574551644296,ALERT
2025-12-14 01:36:12,Anxiety,0.9027509183428776,ALERT
2025-12-14 01:36:13,Fear,0.7941559231307409,ALERT
2025-12-14 01:36:15,Shame,0.9389861086237816,ALERT
2025-12-14 01:36:16,Grief,0.9708037245698131,ALERT
2025-12-14 01:36:18,Anger,0.7572198545833806,ALERT
2025-12-14 01:36:19,Loneliness,0.9307130570374156,ALERT
2025-12-14 01:36:21,Anxiety,0.8078469034588869,ALERT
2025-12-14 01:36:23,Disgust,0.8847764290515723,ALERT
2025-12-14 01:36:25,Sadness,0.8994772148110955,ALERT
2025-12-14 01:36:27,Jealousy,0.9147917104421079,ALERT
2025-12-14 01:36:28,Anxiety,0.8801664247678507,ALERT
2025-12-14 01:36:28,Anger,0.896950724210977,ALERT
2025-12-14 01:36:32,Jealousy,0.8326547067283507,ALERT
2025-12-14 01:36:35,Jealousy,0.9057428796726741,ALERT
2025-12-14 01:36:38,Shame,0.8569348898230158,ALERT
2025-12-14 01:36:39,Loneliness,0.7936777279732711,ALERT
2025-12-14 01:43:31,Shame,0.9832940633522413,ALERT
2025-12-14 01:43:34,Guilt,0.7832464549852688,ALERT
2025-12-14 01:43:35,Sadness,0.869070102570619,ALERT
2025-12-14 01:43:36,Shame,0.8403617914995675,ALERT
2025-12-14 01:43:38,Jealousy,0.9032243194792748,ALERT
2025-12-14 01:43:38,Jealousy,0.9148135997596494,ALERT
2025-12-14 01:43:39,Grief,0.8124002969414027,ALERT
2025-12-14 01:43:41,Disgust,0.8780820020625658,ALERT
2025-12-14 01:43:42,Loneliness,0.862450113212201,ALERT
2025-12-14 01:43:42,Fear,0.7720850749921601,ALERT
2025-12-14 01:43:43,Sadness,0.8364872073933659,ALERT
2025-12-14 01:43:44,Guilt,0.8478755095120626,ALERT
2025-12-14 01:43:47,Disgust,0.94359326980262,ALERT
2025-12-14 01:43:48,Disgust,0.9189497113187046,ALERT
2025-12-14 01:43:50,Disgust,0.7958573054238546,ALERT
2025-12-14 01:43:51,Fear,0.908996928016669,ALERT
2025-12-14 01:43:52,Shame,0.7765010908933122,ALERT
2025-12-14 01:43:52,Anger,0.8171831318674969,ALERT
2025-12-14 01:43:53,Shame,0.7600270658389195,ALERT
2025-12-14 01:43:54,Guilt,0.9156563661845134,ALERT
2025-12-14 01:44:00,Anxiety,0.9704400628333484,ALERT
2025-12-14 01:44:00,Shame,0.9256462043753708,ALERT
2025-12-14 01:44:01,Shame,0.7710203988472561,ALERT
2025-12-14 01:44:03,Anger,0.9636315658671779,ALERT
2025-12-14 01:44:07,Anxiety,0.7548656015742541,ALERT
2025-12-14 01:44:10,Grief,0.9484309153460703,ALERT
2025-12-14 01:44:11,Anger,0.8216028141661379,ALERT
2025-12-14 01:44:12,Shame,0.7529521293072691,ALERT
2025-12-14 01:44:14,Jealousy,0.7769013426445998,ALERT
2025-12-14 01:44:18,Sadness,0.9493046620000871,ALERT
2025-12-14 01:44:19,Loneliness,0.8203467939593747,ALERT
2025-12-14 01:44:20,Grief,0.8906691196701028,ALERT
2025-12-14 01:44:21,Guilt,0.8823051309813376,ALERT
2025-12-14 01:44:22,Fear,0.8724199986619463,ALERT
2025-12-14 01:44:23,Grief,0.963674927933363,ALERT
2025-12-14 01:44:23,Jealousy,0.9810208628744544,ALERT
2025-12-14 01:44:24,Grief,0.841676029432759,ALERT
2025-12-14 01:44:26,Fear,0.8055526148545475,ALERT
2025-12-14 01:44:27,Grief,0.9580264868583331,ALERT
2025-12-14 01:44:28,Envy,0.9547547912533952,ALERT
2025-12-14 01:44:30,Envy,0.8153410919323766,ALERT
2025-12-14 01:44:31,Grief,0.8298095318839636,ALERT
2025-12-14 01:44:32,Anxiety,0.8053740620475772,ALERT
2025-12-14 01:44:34,Disgust,0.8235308316865199,ALERT
2025-12-14 01:44:36,Shame,0.8209589829008135,ALERT
2025-12-14 01:44:37,Guilt,0.9894468198984094,ALERT
2025-12-14 01:44:38,Anxiety,0.9321651825478595,ALERT
2025-12-14 01:44:39,Shame,0.9249259218644439,ALERT
2025-12-14 01:44:41,Loneliness,0.8870450087037591,ALERT
2025-12-14 01:44:42,Shame,0.7818221353102036,ALERT
2025-12-14 01:44:43,Guilt,0.9470355502156649,ALERT
2025-12-14 01:44:44,Guilt,0.9023541538345123,ALERT
2025-12-14 01:44:45,Guilt,0.7801150543113605,ALERT
2025-12-14 01:44:46,Sadness,0.8483621880156459,ALERT
2025-12-14 01:44:47,Grief,0.8519211702330334,ALERT
2025-12-14 01:44:48,Anger,0.9880687321826005,ALERT
2025-12-14 01:47:16,Anxiety,0.8905081428839432,ALERT
2025-12-14 01:47:16,Guilt,0.8717951217516728,ALERT
2025-12-14 01:47:17,Anger,0.8208068372991597,ALERT
2025-12-14 01:47:18,Guilt,0.9777129767358147,ALERT
2025-12-14 01:47:19,Anger,0.8748223288415632,ALERT
2025-12-14 01:47:21,Shame,0.7694778840065317,ALERT
2025-12-14 01:50:37,Loneliness,0.8399692869621072,ALERT
2025-12-14 01:50:38,Fear,0.8976301263075378,ALERT
2025-12-14 01:50:39,Disgust,0.7755107579002241,ALERT
2025-12-14 01:50:41,Jealousy,0.9824014897707686,ALERT
2025-12-14 01:50:42,Anxiety,0.8346659584287915,ALERT
2025-12-14 01:50:42,Envy,0.9648000154760763,ALERT
2025-12-14 01:50:45,Jealousy,0.8259458564075305,ALERT
2025-12-14 01:50:46,Loneliness,0.8076278735739418,ALERT
2025-12-14 01:50:47,Envy,0.9122938459517231,ALERT
2025-12-14 01:50:48,Fear,0.7760947533638651,ALERT
2025-12-14 01:50:50,Loneliness,0.9844055378647031,ALERT
